"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	488.737687576	690.459431916	26.1363030886	14.8852335948	201.72174434	034_1447654086_aux.png	0	0	2	0.351701445977	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.5976418143	25.1158179268	23.8699263238	30.1651557639	29.7858923147	28.7040609464	17653.9016073	4.84365083011	193.232063202	no value	no value	38.9648370062	no value	no value	118	0	0	034_1447654086.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	79.0320571888	93.4725239975	175	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 8:08:06	1447654086	database	mm	175.585441251	maxdiam-mindiam	0	1.46109481756	034	PE	0.72						ALGUS					3.55	14.4765016874	2.38842550849	2.2322917829	2.03672406252	[2.0367240625150647, 2.3884255084922685, 2.2665645171655457, 2.1707529760323427, 2.1659735844197736, 2.3653100488013199]	185.180561304	23.9931262354
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	485.190016018	677.107337293	15.9214515196	9.04649156922	191.917321276	034_1447656204_aux.png	0	0	2	0.161568032495	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.720427671	25.0579615539	23.7689518224	30.1142687432	29.5115544937	28.433122469	17527.3073292	5.58255718771	182.677682789	no value	no value	23.7362094119	no value	no value	116	0	0	034_1447656204.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	78.9062552911	92.5284715751	174	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 8:43:24	1447656204	database	mm	175.995869756	maxdiam-mindiam	0	1.68114627425	034	PE	0.72						1					3.55	8.87628308511	2.20916363497	2.12308752016	2.04759560248	[2.0475956024750608, 2.0646816749975807, 2.1594574960536987, 2.2091636349700643, 2.1889256574725668, 2.0687010549893743]	176.180100931	14.615892495
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	485.613208239	677.272723804	16.1092816403	9.17645125283	191.659515565	034_1447656411_aux.png	0	0	2	0.152962907779	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.5629849222	25.0579211391	23.9114730323	29.9336135129	29.5020846123	28.388916727	17522.743675	5.16040866647	182.776271552	no value	no value	24.0162325664	no value	no value	117	0	0	034_1447656411.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	78.857701692	92.5365447471	174	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 8:46:51	1447656411	database	mm	175.550233925	maxdiam-mindiam	0	1.54469678591	034	PE	0.64						1					3.55	8.98083606445	2.209501715	2.12512630326	2.05653880722	[2.0565388072200368, 2.0840005960156032, 2.1525737475806626, 2.147578740480637, 2.2095017149993321, 2.1005642132441156]	175.943435289	14.7883205458
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	488.122453358	678.088771648	14.3549191171	8.17425246009	189.966318291	034_1447656447_aux.png	0	0	2	0.202018843913	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.5148665928	25.1039693085	24.0764420105	29.9307930593	29.4991280124	28.5362808539	17525.4897527	4.65912213757	181.23490879	no value	no value	21.4007727772	no value	no value	127	0	0	034_1447656447.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	78.9223156576	92.5332555034	189	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 8:47:27	1447656447	database	mm	175.611399174	maxdiam-mindiam	0	1.39451220537	034	PE	0.71						1					3.55	7.99784142317	2.21220436552	2.10595790775	2.01018552161	[2.0101855216070685, 2.047295268626915, 2.2122043655199599, 2.1688369980051005, 2.1292805344813628, 2.0679447582702357]	174.389080191	13.1778157495
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	485.212531609	678.791881204	18.5018480989	10.5678045099	193.579349595	034_1447658284_aux.png	0	0	2	0.175084763254	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.5981429488	25.0313171894	24.055077933	30.0052664173	29.5067633004	28.6372689123	17533.6378518	4.55919133007	184.876525045	no value	no value	27.5831472049	no value	no value	128	0	0	034_1447658284.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	78.8888146298	92.5759768959	194	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 9:18:04	1447658284	database	mm	175.077501496	maxdiam-mindiam	0	1.36799750506	034	PE	0.67						2					3.55	10.3194500562	2.25570435986	2.1512292761	2.08061959661	[2.0806195966098522, 2.0810063029493593, 2.1654633554875771, 2.2557043598635045, 2.1552632319539837, 2.1693188097063163]	177.705842928	16.9846965548
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	485.014610992	679.411653858	15.2382572193	8.50544792673	194.397042866	034_1447658377_aux.png	0	0	2	0.281323501163	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.6752972842	25.0806740687	23.8355234457	29.9958239128	29.5235700056	28.5086491799	17574.968878	4.95793926917	182.147742072	no value	no value	22.7176814868	no value	no value	118	0	0	034_1447658377.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	79.2166968018	92.6450511207	175	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 9:19:37	1447658377	database	mm	179.158785647	maxdiam-mindiam	0	1.48717473288	034	PE	0.69						2					3.55	8.48242481265	2.23517972406	2.11540728385	1.9538562229	[1.9538562228982603, 2.1740891198175927, 2.2351797240614988, 2.1404642458242882, 2.1114505865736404, 2.0774038039043652]	178.456485351	13.9887201273
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	482.36341297	667.674644862	10.6419396228	6.09262193974	185.311231892	034_1447660605_aux.png	0	0	2	0.107674329689	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.8360819062	25.0043049587	23.7290622888	30.189025536	29.3096309083	28.0366416559	17426.0057741	7.1296898191	176.843934861	no value	no value	15.8653441317	no value	no value	116	0	0	034_1447660605.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	78.6308151282	91.9230179748	174	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 9:56:45	1447660605	database	mm	174.66929227	maxdiam-mindiam	0	2.15238388013	034	PE	0.76						3					3.55	5.96059537293	2.12441091255	2.06623160977	2.01673658286	[2.01673658285935, 2.0671436604587008, 2.1244109125478978, 2.0394901335546352, 2.0722702157886856, 2.0773381534235438]	170.115710877	9.76930057373
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	487.26956764	669.238470128	7.99165427223	4.59350538887	181.968902488	034_1447662646_aux.png	0	0	2	0.151547950517	maxwall-minwall	2.3	2	2.03	1.95	1.97	1.6	2	NOTOK	0	0	0	25.648204571	25.0902402047	23.802699373	29.7581593198	29.296115138	28.1276396852	17452.2747792	5.47923551658	174.457175726	no value	no value	11.914213922	no value	no value	116	0	0	034_1447662646.png	RG+OP					81378458	8.liin	1404 - Kauri Malberg	AXPK-PLUS 4G70 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	78.9447742007	91.9385955417	177	HF 1	AL	2.7	2.2	28.2	0.918	1.624	16.11.2015 10:30:46	1447662646	database	mm	173.977248216	maxdiam-mindiam	0	1.63051963453	034	PE	0.68						4					3.55	4.47094465012	2.09555907469	2.03718342068	1.94401112417	[1.9440111241725397, 2.0329135314654305, 2.0625831978319815, 2.0955590746892208, 2.0689699575353906, 2.0190636383691172]	167.047452484	7.3363386219
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_max_maxlimit_nod"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"check_wall_min_minlimit_nod"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
